0.354131597457431,0.317485010349718,0.328382978629746
0.352812618332759,0.318468978632809,0.328717961510659
0.351570767660263,0.319398012508374,0.329030748002959
0.350406978974473,0.320271228184325,0.329321288886345
0.349323662444366,0.321086111685236,0.329589688055097
0.3483254723968,0.321838652231916,0.329835302322305
0.347409953666681,0.322530302812563,0.330059133618807
0.346551839316617,0.323179779309591,0.330267732556819
0.345725463931662,0.323806292905732,0.330467551681723
0.344911242176026,0.324424632544639,0.330663385721125
0.344094923178749,0.325045635561157,0.330858646184776
0.343272617544637,0.325672286215913,0.331054235605566
0.34246463381076,0.326289100289123,0.331245329679247
0.341691657933856,0.326880178250347,0.331427141747785
0.340978992446758,0.327423294574038,0.331596594724302
0.340308546669854,0.327940178493338,0.331750050921398
0.339714434145185,0.328396403734122,0.331887825172607
0.339178020313029,0.328808778307809,0.332011741956555
0.338688989226496,0.329185095822886,0.332124322764153
0.338238793819259,0.32953183146608,0.332227636907457
0.337820387223979,0.329854341379531,0.332323372176796
0.337428358803245,0.33015673938345,0.33241282155364
0.337059593960997,0.330441382144034,0.332496738385965
0.336711799297235,0.330710003016331,0.332575677698766
0.336393489134285,0.330953530738308,0.33265018939778
0.336071726615592,0.331204759553083,0.332720407186174
0.335778961551176,0.331431209900532,0.332786351701114
0.335514753467587,0.331635640205613,0.332845710523242
0.335288428531529,0.331810798234289,0.332896429223342
0.335106400805813,0.331951691503971,0.332937121502569
0.334982830237101,0.332045015184259,0.332966982226614
0.33488622718803,0.33212213939852,0.332986177196332
0.334833532894243,0.332162955473576,0.332997867533508
0.334800885693187,0.332188262946562,0.333005085140322
0.334777409959641,0.332206475043291,0.333010258369814
0.334754648816851,0.332224131172513,0.333015272788072
0.334726747562834,0.3322457566078,0.3330214331626
0.334691498889229,0.332273056920239,0.333029228124995
0.334647849086408,0.332306842183399,0.333038890806484
0.334595164551481,0.332347598898901,0.333050556332937
0.334533170699357,0.332395532233052,0.333064278543963
0.334462673481989,0.332450009776818,0.333079868893349
0.334387428202622,0.332508119588588,0.333096484008189
0.334321057590764,0.332557055569046,0.333113311257929
0.334236779489025,0.332624321950136,0.333129634721204
0.334176374645139,0.332668565221611,0.333145037096858
0.334102053304267,0.332728017392087,0.33315909121194
0.334044269237699,0.332772397765162,0.333171643842437
0.334003485294713,0.332811116613815,0.333172848857627
0.333960612549575,0.332834225679941,0.33319177783655
0.333915928070901,0.332870662692583,0.333199256746151
